1.0,67.37913461560832,66.69491298367778,64.71688285689183,64.2357583822143,63.869360217416556,63.611857448470296,62.37793427442975,61.952361255628134,61.51669848522078,61.33522193703646
75.0,66.80213264232742,65.9333099846822,65.64453602264349,64.90632245859076,64.15701807363139,64.00594753878374,63.92529278233806,63.64718399592782,63.45190229193895,63.147486127703075
130.0,66.51474114072393,65.38778928552888,64.51931261648325,64.29502233980061,63.811665120294286,63.781552117558356,63.45900972142647,63.391471426313835,63.31760150708134,63.21342889724505
8.0,67.80689055145953,66.65094497573044,64.97261635154578,62.95937363920446,62.87063549692466,62.56799810301398,62.49295789713229,62.284803852522955,62.2719106538895,62.26218935014238
98.0,68.63825126057748,66.79198847279751,66.04063881920959,65.86142205690267,64.50679953931302,64.46798191492582,63.94866444104957,63.779970169317245,63.419271452407195,63.37262863768531
8.0,69.61792135900052,66.62799730849876,64.31745399994601,64.17355223690117,63.10510533711467,62.902550766442324,62.77142684984375,62.60998452533664,62.481426788083915,62.20457197172632
79.0,65.82406289293317,65.84186873886303,64.46725989912002,64.12828577253867,64.03135426934597,63.76993236119434,63.48331749975968,63.47824881660936,62.74084139678828,62.70464702139281
72.0,68.85335313839862,67.6967952898404,64.11733518905017,63.42925039234932,62.99030054803385,62.64077510484612,62.33219082839056,62.11264908422769,62.050109288035955,61.98572201488706
81.0,70.51350727282956,65.81858617782223,65.12575576782406,63.996722639184036,63.940014959798376,63.80154714838703,63.4163722035649,63.166197053130254,62.676224273079136,62.35993872709736
142.0,66.11805662221674,65.04110321807008,64.07800465028943,63.77132111246664,62.868494809581065,62.841845212156834,62.73443933328142,62.67775618262831,62.1485514952462,62.0000639659491
112.0,67.51357411483528,67.07980282752519,66.14340925462582,65.75141508933098,65.34131798757032,65.08545441093685,65.0028679600743,64.80711325092727,64.76408684540482,64.69968810479935
1.0,67.69756072388745,67.06299658227653,66.39101999878139,66.33950723567847,65.44864445324494,65.15085655319966,64.60065463177631,64.48380336300514,64.28413845272217,64.19992324408551
106.0,68.6031936006163,67.9311529590193,66.76200379616797,66.05812398103309,65.31125484731699,64.99481613724322,64.70480704972624,64.6714101746496,64.54943670270903,64.41773767098745
127.0,70.58654801975491,66.42050682902598,66.27454779814373,66.10542103892203,65.4399600385512,65.3402210436508,65.39223783360293,64.47965493877116,64.29059552358726,64.25628474149215
124.0,69.6566813540137,68.93009078155157,66.8000293447782,66.79618547604018,66.0076897079083,65.51334625926108,65.39024493012049,65.22296385320922,65.12865673675604,65.05762160292936
14.0,68.92761070051776,68.61818229717778,68.0843170055187,67.11146465139713,65.8335854702759,65.59995879869804,65.56904680609317,65.42083279291121,64.66252400454837,64.08926747520465
1.0,71.56318850183682,71.49499998815614,67.90456834882882,66.19829513514759,65.91406607199396,65.53560703574828,65.10336208684261,64.83608160231164,64.62422978697768,64.61301403874984
106.0,68.71464190452569,66.38230720543399,66.18234215474253,65.97038444618691,66.09609620902768,66.05691956663684,64.64266110222883,64.47342339496437,64.40804491687628,64.16690885274976
3.0,68.76635225522287,66.35312285192097,66.07895576965828,65.82278836477512,65.28905460300801,65.13752987526391,65.00581179959478,64.46990741032188,64.41957437393518,64.31775616433454
10.0,68.84267321458017,68.10130419957102,68.01795742561565,67.87099100407757,67.18872308648913,67.12093143299552,66.70294310129452,66.51944691993107,65.77512297581652,65.6029806340738
175.0,70.63590312974574,70.77837218917149,70.75540430923287,68.00520918592585,67.09799638843862,67.04191466162158,66.72054460509072,66.3664463784993,66.32185546702978,66.03265407884314
115.0,69.88970859466866,68.44825150398437,67.4378512573321,66.53038602071074,66.32912026142175,66.24450157285908,66.15388246733819,66.11925937314157,66.07430567586692,65.90626359684082
1.0,72.63451652639198,70.58352781224623,68.96288587008623,68.63700576289722,68.11801337987612,67.26522774682431,67.14008198230015,66.76945479071307,66.51396612694381,66.32633083275564
7.0,72.72919387829738,68.45282830990503,68.26156783231133,68.02692038067266,67.86994401875002,67.70049253020179,67.47037744581057,67.24909402839826,67.17720003938337,66.7254249284107
6.0,69.93295599438257,68.93774706089988,68.09860792309163,68.13658934534057,67.37443947925163,67.00411060489671,66.32446556052551,66.12797710804709,65.9198147732786,65.583492271549
150.0,69.1300799566915,67.42778526301362,67.25713888401695,66.91379996773472,66.43958094151468,66.40549935893925,66.3351830001679,66.21830279646811,65.8769057558992,65.69918984544117
119.0,73.49282876032134,71.46073443577747,71.13648188002648,70.76297930293374,69.88902649075959,69.40523264070923,68.64385482211758,68.27432903951133,68.18628938444816,68.15393232786634
104.0,69.83963865717953,67.81134280238898,67.55494621702911,67.38834948180013,66.7262765253386,66.67592769819153,66.43700092002766,66.11500970165939,65.8366004750175,65.55546771057168
1.0,71.8904342887619,70.02580887607598,70.03717057665216,69.51195237802582,69.12953059864095,69.10913971082331,68.75142258679449,68.04677448177814,67.86826672274066,67.73473247691622
183.0,70.27241585671618,70.0177550507912,69.70756016664754,69.26938395137148,69.10507675069,68.34694648725278,67.72272385763608,67.4784732788881,67.33651163359018,66.85418253468073
2.0,71.07653819985462,70.0886172019052,70.00137164099435,68.67599247607882,68.38084147493056,68.12399559060425,68.07045966198055,68.01746157565626,67.53900068322457,67.10983457391406
195.0,71.81150508223938,71.53873958207589,70.89183184870619,70.04353755263053,69.29248094183183,69.22059422248826,69.14640295044444,68.19977173768676,67.80888287481346,67.44467951239929
3.0,76.44663948968544,69.19780279195689,68.67052230295626,68.32074862938603,67.6774361166221,67.54916351553524,67.23234512718318,66.9398781556172,66.87846208085296,66.74523509360489
3.0,70.80455849065113,68.33772102786187,68.13822577484778,67.61382505955277,67.47823549778464,67.30994662427426,66.85380027703444,66.79181033821958,66.60527566231367,66.16904171536407
2.0,69.0189449250344,68.36351177352404,67.45186891708093,67.12704303474197,66.94807281043148,66.81509966947544,66.74861366720033,66.68597959293673,66.4831590143336,66.16408795661145
195.0,68.41559659147605,68.27718343310715,67.48909463327469,67.42117616782684,66.78182452607629,66.66776665213467,66.43165307227885,66.329080558189,66.2215698188444,65.99318177616475
2.0,67.54062124373623,67.52734863961919,67.43115497143869,66.85100657116021,66.68836632597521,66.57176751845651,66.41377304572099,66.18690923796396,65.90359886884751,65.75421188205203
125.0,70.99043383924703,70.44905322281161,69.84565334947776,69.66486760818964,69.47161580057255,69.4133863606145,68.96074299174403,68.70480826848247,68.54972407158417,68.30797475897785
1.0,71.8275780793189,70.76123720649366,69.65877740771153,69.46621214296728,69.28220279413756,69.2528555034163,69.07975254463925,69.03097067786999,68.82912063614481,68.71907852822402
3.0,71.04269075131434,70.41078957282478,70.19222980321467,69.35353170755114,69.23839604195216,69.18241722522465,68.10860093264112,67.75153473470823,67.73822307139622,67.45863373714052
1.0,75.5569926426295,70.3450724338211,69.4964563583902,69.45093706756842,69.41650389014471,68.80958322481622,68.73247700354665,68.50322709687117,68.25172277577622,68.03022047376834
207.0,71.23021903705332,70.646807012992,70.37310718917507,70.39176362462953,69.25238229659156,69.18172118598477,69.00125662569685,68.73825890452136,68.6936078100261,68.60411684637965
187.0,73.08677597915444,72.24144271762675,71.48888741880822,70.7619250325281,70.1459551232113,69.99438395108027,69.8330824805864,69.17657709225823,69.13200616209302,68.7079073407095
5.0,73.97701467855177,72.78613121301234,71.94477558481212,71.82542796965478,70.10533423951594,69.70090731043089,69.45477795755568,69.4133715138544,69.23671161753118,68.83209507950909
1.0,71.41550626726051,70.31400535815672,70.28954024285467,69.79506045332789,69.35848703335421,69.01948048395943,68.79836569171584,68.82454527088544,68.61578779534076,68.32854958039458
1.0,73.00684553925578,71.22696611308174,71.12626375043716,70.96263452386897,70.14146375218264,69.75567018870086,69.61354923389811,69.10064838612335,68.74258100246593,68.34342387577198
202.0,74.17381504961672,74.03595665746381,72.01135147287198,71.46840356154509,71.45606485529547,70.6415371580155,70.54774390078077,70.51893020292097,70.4386443101047,70.2105559097372
219.0,73.02183020896908,72.25431005220243,72.10311364635406,71.31889867774574,71.25061181077625,71.09716684126629,70.78526669005899,70.39636466039117,70.28949718941485,69.82137406242582
169.0,71.94778662978857,71.23366150377764,71.22285379921159,70.91737854084013,70.80205528227611,70.48819213913075,70.34946156065689,70.33450127766216,69.87938621695324,69.77997771301266
3.0,74.05525975626334,72.86719128275661,72.2935032003577,71.21641769459488,71.08532721810599,70.51089735203736,69.81535230051792,69.54477042950623,69.36438679619675,69.29831187384612
3.0,74.6567411283676,74.85640021260883,73.02000983894064,72.88841472957562,72.5249207612926,72.04516383702129,70.8425268677105,70.39279736915435,69.91927731812213,69.86782313426622
4.0,75.91436077745702,71.2968621624502,71.43211351175717,71.42015512542241,70.9815925476919,70.57359882710975,70.39731421401653,70.35233866366897,70.10006393403422,69.61540321827745
218.0,75.07701098295117,72.2653900974269,71.52864948944259,71.57951869564538,70.5681782409532,70.43110142769011,70.0303070799072,69.7934671639281,69.75419250162336,69.62964234170494
244.0,74.69916621422215,73.98106073689378,73.24205738578533,72.36067248585782,71.88682426784038,71.43380564681532,71.1899198087447,71.16364261662169,69.81299724616429,69.36977405473436
243.0,76.78853755783535,74.99650846475353,74.89920573429532,73.11251881187187,72.3856523107141,71.44534944163665,71.18295581514134,70.6235518222167,70.44845495701226,69.99009582622955
322.0,75.77668952502603,74.07119590261541,73.39331344232315,72.70071185803086,72.56561397297284,72.5073913816713,72.45779822906401,72.1400793555367,72.0742262330356,71.95242641759775
1.0,76.02395505885396,75.308247367354,73.26951709206028,73.00252133300478,72.79617793485572,72.46125684061322,72.38346952595504,71.65786630737361,71.42583549335554,71.1241027868416
1.0,74.96232028101895,73.88743146381871,73.27976959067928,73.22574021247908,73.14077105529076,72.10525484904846,71.10758439925111,71.06242250941027,70.8616062326104,70.64909272946983
331.0,75.84234531674308,75.30294943166248,72.83025669744022,72.39132354564593,72.17127152522947,71.95311426225061,71.91560426876325,71.61767660548563,71.39602590643818,71.20809889891981
292.0,77.82442405708329,72.35505389016274,71.5702665380497,71.27061648589563,71.02148126944853,70.96568415503886,70.84487196717812,70.7920793276042,70.52842861857059,70.46664864378214
273.0,74.0820283255437,73.47874027972792,72.5600255403441,72.42785649378166,72.04486053814755,71.94537402905536,71.67101217222513,71.59935336673527,71.50482925578349,71.07782801170272
1.0,75.01690012990854,75.08094575297267,74.14771994659688,72.60248477203105,72.34079402510876,72.07054089886518,71.94148764372144,71.88938775438807,71.77207341296076,71.7141973382299
3.0,75.83948978205788,74.96197958708173,72.52182497402995,72.28229546093938,72.3947731200829,71.733427326664,71.43075359523311,71.36939600311796,70.95546608372027,70.9094558515571
294.0,79.55242262203768,73.84936415779076,73.12484353076519,73.09314994915223,73.00693534679256,72.79871554854854,72.58017927542656,72.29194922530469,71.8055846014859,71.75783717146072
2.0,79.57297331214701,78.62934966567069,77.80721443274086,75.8614890713204,75.62253673471552,75.25814649244248,75.22929475429399,74.14461946242635,73.33038077864902,73.3390276203585
289.0,78.8103453114674,74.81289512804577,73.84406710884085,72.79515965378775,72.6482488218367,72.69138636606652,72.4402632938128,72.01620225144644,71.881833891657,71.73158399392427
264.0,78.77866591905261,77.2513394906816,77.00799865482794,76.14378877522202,75.77864565837756,74.33729758529225,73.93315955676879,73.66420683818238,73.59325615828148,73.30331801038442
275.0,80.66269287424302,75.27560912429031,75.18462574557081,74.88568334551904,73.5403988513848,73.33378981663543,73.26785005708773,72.9152848241682,72.7018749206089,72.67801161684096
283.0,77.69189264271928,76.97015898202615,76.10781873642748,75.99502777680718,76.06575640386419,75.16349461082484,74.17345620091488,74.04960623961286,74.03766536817808,73.76867063874364
325.0,78.70971171377359,76.19277790426226,76.01378068948554,75.28758954910056,74.61877307743306,74.40623385404528,74.43072673969257,73.96909424370477,73.54533737342666,73.13299004522332
384.0,78.67574052832975,77.78068328226443,75.98529535368579,75.20061937884032,73.58099714568617,73.48742114344266,73.39613289471217,73.24625636204999,72.98489987720244,72.96345531928789
210.0,78.76329395040969,74.99209388456876,74.51611805059537,74.43899892648801,74.03903101987432,73.76119594862035,73.40033456539153,72.8208321343793,72.38080996882006,72.36356094174972
314.0,76.91337704015368,76.28378966904383,75.31695066332419,75.20622243067105,75.10050556865622,74.50646220930734,74.15526588036921,73.93483278171608,73.76882837743811,72.97012779575086
356.0,81.63342195391098,77.31440619932249,76.10850943499915,76.03366322418653,75.43793078981601,75.06126863126656,74.9208969024692,74.57767496950319,74.47342673913244,74.3428176186361
393.0,78.90889921554363,78.77923618370903,78.16821723807035,77.15044235566229,76.33845951404405,75.90474962821563,75.27002223698496,75.11143778488177,74.5521163323253,74.4913508672831
2.0,79.70749389503709,78.76276965345401,78.20145512646059,76.4419073405347,76.30775203111061,75.53814963122207,75.02930653348034,74.32648257675544,74.27810696435193,73.95658253546483
399.0,77.97928879856649,76.10976421721524,75.28772583139778,74.93914130236944,74.68788361639737,74.42048061032874,74.22846930327101,74.19832058417919,73.95702450135093,73.93157926397203
289.0,78.98261058072845,77.92392267092447,76.14968571648747,74.02691060096171,73.91903850151817,73.87240824337823,73.82052410344035,73.80871468523105,73.73866713467372,73.61395067467909
2.0,80.64582484680552,77.80999288850991,77.08138543768641,77.11559024906451,75.98618259901913,75.17961813118329,74.86389964836071,74.56667653680974,74.50211841563787,73.90955879097619
1.0,77.0842849439558,77.01466318326287,76.9491872783079,76.76641166641734,76.29362098193523,76.1650401831303,75.6691415613981,75.14253429701441,74.69705938559746,74.16268592136906
1.0,80.65072142393156,77.10716018698841,76.3394678840232,75.24610409474182,75.19412911545744,74.60324702757707,74.56827999279444,74.18438936793645,73.82063064273035,73.79409408828946
1.0,77.48326904096552,76.44548734110523,76.03431117702931,75.43681099802684,75.10367530447368,75.02222890733397,74.62396847654108,74.56424989086436,74.35867192307238,74.16027331529841
4.0,77.23094607237876,77.16675121775717,77.09305511756484,76.60898462658922,76.44845356812942,76.27899918966135,75.9379520670769,75.8783851685568,75.52313842950454,75.32571425274608
378.0,80.02754460619825,79.0481781371847,78.79434334200715,76.82769793635929,75.90279527520963,75.58919039218138,75.44625345860113,75.21721566423537,75.04679403150298,74.96588336774792
308.0,77.99681942765638,77.13387653666393,76.85238819805565,76.41528319359796,76.07702611698473,76.00695883499438,75.8995976363666,75.84151714256618,75.77996651340722,75.61838223975128
305.0,80.08797385374785,77.2058050191306,77.09862281071015,76.64954957247777,76.01905257610282,75.85970517336985,74.89931349666142,74.79409090720465,74.8149353797481,74.81330443391337
310.0,79.4503579829042,78.19548523156709,78.12743675603738,77.3205037303142,76.70012502942382,76.47348995184133,76.3773945899366,76.26482027737686,75.51620214982194,75.42278106897808
323.0,82.71182302905562,80.00717748574053,79.94393416824568,78.14756828530857,78.08979728311463,77.98462635197986,77.51528261983225,77.38391552278294,77.21163109174977,76.98457379262827
435.0,79.95708519314074,78.85918711929905,78.53153256942245,78.15753244284441,78.07192342929814,77.46415853365352,76.24611235570015,75.65324742429122,75.27675912176699,75.160055037432
409.0,81.69960902901047,78.23482832218328,77.93679995337767,77.34062258499631,77.19828860169947,77.16703603492866,76.6218786854449,76.50970631750766,76.26475855479866,76.04539799215232
1.0,84.49388822315609,80.77819493116209,79.92811884581178,79.94856166346827,78.12743563195333,76.69107501377627,76.70246949519355,76.37745143994479,75.92970345670113,75.73160723836047
425.0,79.16152684867731,77.86746560099225,77.34423374751638,77.08101761931708,76.80537228972499,76.76297744227719,76.71586672481509,76.61244966120901,76.38442311570402,76.20168158407914
2.0,81.08047718307698,80.06881530849495,79.20072814212178,78.48442480924254,78.04394177184759,77.91452761026181,77.13337069427811,76.73430307755919,76.13495008229901,75.82292116092545
394.0,85.68176631831035,82.83128316535337,81.14328906570975,79.46647497977511,79.31268727385597,79.28700966280344,78.87515402929996,78.46683281465286,78.14434771649148,77.94363759400252
2.0,88.49245300333635,81.24990003566502,81.04007838944221,79.42431704666906,79.31210869079734,76.78041101380158,76.62359070933927,76.42934488556915,76.28544742808353,76.20585106611938
452.0,84.76316071837137,84.75651636044286,80.1484110078654,78.20183770673506,78.1541867356819,77.69552881184434,77.60976634759459,77.44897617258525,77.38365392965879,77.3209546046267
430.0,81.18300973736517,81.03233623308049,80.37810384142661,78.51226528676794,77.97188833521987,77.6854210954237,77.37475469599258,77.23761276338406,76.79395664274628,76.42433596608875
1.0,78.55652803089394,78.45878597985288,78.06007937027165,77.53648523446188,77.40172525090857,77.44325991007192,77.1632690423292,77.07359424261298,76.87337363457817,76.75735184494442
379.0,79.13004009905546,78.66818597349257,77.73286883394671,77.43881605169913,76.81487462353499,76.74272444710387,76.78682269224728,76.22805932471734,76.02597699595357,75.96866674240002
3.0,82.82136746218572,80.0542801697697,78.58626039732493,78.52967586396645,78.37126125137819,77.24741100836779,76.8797749762844,76.80573536482689,76.59630255943988,76.48331897916947
385.0,79.48777720888329,79.0142852090943,78.80536187084148,78.54575768164594,78.52532087653208,78.41281061882518,78.22874910018461,77.82532927917246,77.65986015184102,77.56260199130139
1.0,86.63493845475126,82.10822871036002,82.21990461980891,80.48083818844977,79.75192477933305,79.52201679336463,78.36785908185794,78.1027102058803,77.94832169288034,77.6823139856944
539.0,82.89332789216672,80.41860696207914,79.43542228490294,79.30960399302263,79.11285344169117,79.07188229938384,78.86206251641855,78.7298647633709,78.62793776483217,78.57172644392514
451.0,82.8580273536831,82.04349367381711,80.24487928913683,79.55181326890192,79.28217198431284,78.45081203056543,78.36794867640707,78.0722574316456,77.93477608240424,77.76655185593418
442.0,80.48786450406551,78.74455044706416,78.46937789435376,78.43446927669926,78.35143967880119,78.26909685795935,77.92994590387048,77.58288818213022,77.5232402875965,77.48818057424305
528.0,86.70225234197319,83.02498618579128,82.06751650174085,81.7975441196041,81.43192106224991,80.21939429705095,79.70411384567991,79.58908685955383,78.89563862279458,78.90873717624083
1.0,82.99537349205725,81.37427406646329,80.66166560760047,80.27975310679429,80.17969748492777,79.4587688736205,79.066403453135,78.84487632616519,78.570859448434,78.45604094409859
533.0,82.02553469861988,81.08127259995115,80.44914451862543,79.40823221534056,78.60306376312256,78.43995989454497,77.85357866092653,77.72175388622635,77.57407025974983,77.44212209156774
529.0,88.61120034993449,82.85166472955233,81.42759932830701,80.51657382852329,80.50378040617247,79.69694106907913,79.71003262023869,79.35201028149422,79.23115968566715,78.62414980989969
624.0,85.73955798715886,80.48890332187254,80.04952310998527,79.6882444827218,79.60735951081888,79.54333308751677,79.22224032658738,79.07839959686272,78.79841199308524,78.72988540944327
487.0,83.12670482781165,80.53118664570991,80.30992928177295,80.19955771075318,80.11888527481106,79.73519393829535,79.19647824661732,79.13399992989578,78.95863622050054,78.89050678187337
1.0,82.99997283476823,83.03682038150485,81.34398414211677,80.81618045782878,79.9312054888175,79.45162811296552,79.42205128027922,79.25387138729172,79.11694093571079,79.03840607918387
486.0,83.09672318872141,82.2790929792409,81.39421048307159,81.11885162756063,80.75113930706549,80.05695295262694,79.70221246592776,79.68290728149333,79.50323506214454,79.0064584688008
520.0,84.34283843401438,83.25051689808616,81.88960530763545,81.46394623617516,81.3280398826819,81.3138209405147,80.59370704687139,80.38187901052324,80.10996425635858,79.88828328032106
525.0,82.2545171444482,81.33141436233284,79.81371151503407,79.14935719550415,79.08003037511824,78.95039333696155,78.9226901500701,78.66827086418036,78.57588882707283,78.44108580066768
516.0,83.95421452081173,84.08445515245852,82.14553568404204,81.49345978771692,80.55195728206819,80.23519581357428,79.86333629478162,79.71950803114615,79.55340187188916,79.26740991246507
531.0,90.55502612297681,89.62737252243728,85.9265801720086,84.0823110547555,83.10559013530548,83.14217277701907,80.31849687936327,79.83342280749216,79.72569462870203,79.22859554977083
1.0,83.25356654780776,83.00315269897152,83.06127437323067,82.26706043219164,80.69579997905139,80.8089011317143,80.79560816755153,80.45177043907763,80.2547990386098,80.1025307737347
2.0,84.68234894929705,83.62590941585007,83.09465172791575,82.39377537064198,81.85605886966162,81.72135965133556,80.85446880048542,80.81744068387556,80.7882056775553,80.711619571741
574.0,84.47894014457425,82.95104513298526,81.8954958812131,81.70661583123152,81.25025514004035,81.02283181170785,80.67870916034352,80.3841383235101,80.29947824347262,80.14556971989164
10.0,91.53637018724062,85.2019592101406,85.14005138153435,82.64642591902616,82.50425017848225,82.41993008410024,82.07031228565995,81.97829365447646,81.66296047293984,81.50967892850448
2.0,85.07699144139447,84.92356390399118,83.52109040815121,83.11376203618991,82.74111281210648,82.37215306351926,81.96922807960784,82.05903235307734,82.03734775301714,81.56343504541432
623.0,88.88538223513754,85.7945884429406,85.20714927973475,84.42788442282747,84.10336198906855,84.0660660943161,83.23056108837288,83.0155873854136,82.94831813795165,82.35532356383885
576.0,85.84231703221398,85.01088422918127,85.10950553305473,85.06764434060055,84.26024748085251,83.14274656663989,81.77729032641794,81.49564212935296,81.32077421264428,81.15472306739686
569.0,86.19388073882563,85.99233405217988,85.07031650578423,85.02746805810662,84.24892277099373,83.38798292080165,82.90699813594308,82.61068090798389,82.48256853983206,81.69642005164414
2.0,86.0438174607329,85.88210398406005,84.89619261443808,84.28180601329423,83.50526689501201,82.54180044608071,81.67800013402069,81.0782276415463,81.04011978726389,80.96279160110333
577.0,84.2048769763774,84.0741877567994,83.51850974723376,83.40128274908929,83.32633330313408,83.12803822972617,82.42073259575216,81.08843670713014,80.86854585656668,80.66083554396623
644.0,89.8356597291809,86.0680881885789,84.26753146903131,83.63523793562982,83.38936451115949,82.87586175154348,82.35242766225915,82.13208356362283,81.76862193878362,81.71594804479582
656.0,92.47406173756268,86.07026141638609,85.52989422172915,85.148237814906,85.07794704390668,84.51953315862593,84.48082261371343,83.54195879935237,83.06836996602338,83.04764290022601
621.0,87.02672745672152,85.45916394471773,83.46977435405186,83.27702920160935,82.97831250224706,82.80130596272774,82.73867387633881,82.58070080401401,82.5133003561775,82.41487968196697
596.0,85.34553863071274,85.21231786238192,84.48932410812812,84.3993623320413,83.67591644637322,82.88275756743842,82.7909088113703,82.55509177458858,82.52890639905577,82.06377147677043
666.0,91.66466095723504,87.13388855841431,86.18302310460352,85.15578870033772,83.6889756002446,83.30269226997477,82.3104463233891,82.09605988137955,81.75674795205315,81.31782114460978
736.0,86.19149306233497,85.33791738058632,84.37075502498118,83.66474638165839,82.96032331028186,82.80567732793195,82.71596641889555,82.38062330191096,82.42066858933329,82.06576731608787
3.0,85.36108946645024,85.33161515717056,85.22613305212111,83.75836388870867,83.47802841392254,82.41907566411089,82.02509957587594,81.93606879976501,81.8696807212504,81.61269242099182
727.0,84.22764336735615,83.73659638834543,83.6650238150419,83.59238426912977,83.01445486517433,82.9326075776289,82.90348721165847,82.86388036361976,82.6728356136035,82.5910401972032
598.0,87.030034492338,86.95303093030618,86.24865161703799,84.56245625549202,84.33006508483498,84.25342400292078,83.87725574696628,83.71995036324255,82.64787166940648,82.59192373893045
665.0,90.85189086056486,85.59023696627554,84.67113692828623,84.56519344253405,84.21972415202696,83.84528450791535,83.74905763097128,83.03207304576078,82.99139684017592,82.64127059607551
1.0,89.91538030853953,88.10158037530319,88.03577094749808,87.11688691119723,85.71466691184756,84.6538008381854,83.81689333060554,83.56179419461004,83.49942577884346,83.3989882100779
616.0,92.736263877893,89.20909373094393,88.73299682251147,88.09439203200938,88.02906649236081,87.19031026934046,86.99764947288003,86.16257285270095,85.80956113369416,85.4076675678287
719.0,87.9637253703131,87.65845613969033,87.28587562799379,86.24336626969725,86.16573252979865,85.45628159269553,84.9038090733088,84.83849715073825,84.61092480622727,84.51383822352912
678.0,85.05830266103682,84.96725189491886,84.46316767066286,83.93527117926588,83.48442555581741,83.4071468387062,83.18834248874423,83.00127674867844,82.80323595708951,82.68898814681997
753.0,88.94022213531898,85.41265760871674,85.18801935435813,84.84635888037145,84.41563811170006,83.88674194231847,83.7716985126783,83.71942833387139,83.71305146364993,83.59539305237796
770.0,87.91747683761687,87.46465387523246,85.5443930851116,85.45033329430741,84.5041361400802,84.48718943348061,84.45597005377897,84.34513632285532,84.29289221364101,83.94136767634083
712.0,88.34464870828756,88.17710352072994,86.3600932629557,86.14372153932464,86.07684194949937,84.33186751921758,84.27992242180271,83.81986358429975,83.75602647814779,83.72571226245427
781.0,88.13856150869476,85.4959273286527,85.35659194980899,84.98296837289685,83.84166553115926,83.68813252207757,83.22494737499134,82.92699065850547,82.88325455242781,82.79439165256316
700.0,89.89392037799912,89.04406581412722,88.97790340081885,88.14190958648457,87.33208511462999,85.91024197134051,85.79064994645472,85.28209348599832,84.92840914462684,84.2160523524465
684.0,90.09363947285671,88.31385440653624,87.53563916303109,86.439106379348,86.38574976259807,85.93117630541875,85.86962590380824,85.79883991005515,85.64929526462376,85.61480541022848
818.0,89.84948393344045,88.20530964735275,87.61107804871719,86.85491884330239,86.41301702627626,85.75356933954777,85.65602141511584,85.21351196931978,85.18502869853323,84.75286350711393
741.0,93.74986916862044,92.66575029128846,90.00732575802287,89.29225664578517,89.1496898574046,88.17188335187565,87.71039312595168,87.198465167891,86.8363922609666,85.98946965368594
787.0,92.80986062517688,88.41266227040468,87.44139989261085,87.33795483118944,84.97219703665377,84.92434012856047,84.74037948685061,84.59062980668422,84.4412513641598,84.35294032121709
682.0,88.21326418952002,86.35885509157295,85.57277671612255,85.4058677540123,85.43410147243861,85.21203011258366,84.83477115795982,84.91060539758715,84.88094700647049,84.49739808675957
644.0,89.24321029987034,89.20512893115452,89.07373413367557,88.4143611297872,88.1984340548787,88.09889497201304,88.01492457092625,86.82496617243872,86.67048587775025,86.3950335033691
1.0,93.05534429304237,90.86785010421356,89.56936093065362,88.22188539507378,88.19906219773571,87.60812305848852,87.41757857461799,86.96380258086664,86.69723274814307,85.72102785663284
831.0,92.67136485579833,92.71789004895591,88.13752653471775,86.59540522595316,86.53366687151609,86.3955913697233,86.26030014101983,86.00467832859579,85.8194580109574,85.60671328431282
804.0,92.01390204468628,91.15657378803601,88.66928516155191,88.4038537020481,86.9321710839587,86.82601710731427,86.72705417071217,86.20819323805716,86.11798326592641,85.99118732458254
874.0,98.48662912579245,92.16603724341188,89.44896094229185,87.24659673973593,86.71055261855187,86.70981335286221,86.17168960355221,86.0851029986637,85.92447265107864,85.83751156587226
766.0,91.14882686795502,91.0983216387632,90.20011340823591,87.88084706562682,87.5696902929504,86.81925977601949,86.68045799427563,86.51944479848295,86.29603136156307,86.00731641428332
797.0,95.68691052512196,90.99149609141692,90.85545491169133,90.56979099131773,88.63719154308266,88.3618847686388,87.83651342932339,87.76774533494633,87.71498039864461,87.57687844853704
680.0,96.82615253843383,94.90524905480076,92.00083264867474,88.40200812389894,88.25565814275704,87.3599668840309,86.9226671377605,86.857745316441,86.80698623343051,86.65348906137993
692.0,93.90518052682289,89.30863199155569,89.20756025014443,89.1393277215951,88.98972476249556,87.15377218304069,86.48497265155423,86.40131716129211,85.90728805346849,85.620462359179
870.0,92.9821951204017,89.21224861639418,88.5996843673137,87.90964087896444,87.75001392591176,87.47528230754895,87.22209256009252,86.74862729047702,86.65249740530682,86.5423078797447
937.0,91.82656892844567,88.63951386980983,88.43609918491605,87.8639377779788,86.73238139318073,85.84068250015402,85.67505018872959,85.35744366035038,85.10608199291957,85.0239832550933
772.0,90.27191719669302,89.71337049704844,89.35511259006098,88.45845464784674,87.87682926703465,87.39274965816172,86.98682397135813,86.28590073638637,85.87727932364105,85.84112751285089
906.0,94.85799504057448,91.47227911117575,91.20532314761464,90.34010304665358,90.29389249950556,89.63021897555257,89.44720018963345,88.66221639979635,88.48088658686153,87.69841846171641
973.0,93.0430131036534,90.42700420747019,90.18923725815165,89.63002407230722,89.380022000785,88.92101560786905,87.77811598894233,87.95143646304058,87.90824789613578,87.87550462076727
891.0,89.99025453533231,89.82954012780641,89.6329037843415,89.44905761192524,89.35954179650435,89.33169954824905,89.13699637330993,88.93188753130481,88.83736879715552,88.80147677271698
